Epi week start date,ADD,Dengue,Malaria
2013-11-18,0.0127215345063,0.0157163456473,0.0177214517862
2013-11-25,0.0103733363483,0.0103818298621,0.0258259543431
2013-12-02,0.00880027156285,0.00564003805295,0.00077996976502
2013-12-09,0.0070676204948,0.00405944078325,0.007773942817
2013-12-16,0.0174863249434,0.00278418616792,0.0015833315345
2013-12-23,0.000501784868522,0.00102397557211,0.00406430170497
2013-12-30,0.0080251381903,0.000215715604649,0.00215041043061
2014-01-06,0.0297060745812,0.00265845683965,0.01316119233
2014-01-13,0.00567694003229,0.0017065062113,0.00212678214327
2014-01-20,0.00677124597,0.00511915940725,0.00229218015464
2014-01-27,0.00693083225259,1.79613326103e-07,7.11211448867e-05
2014-02-03,0.00426346152941,0.000826400913399,0.00980597552805
2014-02-10,2.2798040369e-07,0.00158077688303,2.36282873378e-07
2014-02-17,0.00193806141177,0.000556980924245,0.00271748932672
2014-02-24,0.00424066348904,0.00224534618961,0.00803385397772
2014-03-03,0.00540336354786,0.000790478248178,0.00635624557674
2014-03-10,0.00319195363207,0.000664748919906,0.000165634294238
2014-03-17,0.00166448492734,0.00125747289605,0.00035466059294
2014-03-24,2.2798040369e-07,1.79613326103e-07,2.36282873378e-07
2014-03-31,0.00148210060439,0.00458031942895,0.0161383565346
2014-04-07,0.000820957433688,0.00391575012237,0.0131848206174
2014-04-14,0.00362511639908,0.00185019687218,0.00484403518712
2014-04-21,0.00120852411996,0.00840608327494,0.012948537744
2014-04-28,0.000592977029998,0.000143870274208,0.000472802029629
2014-05-05,0.000410592707046,0.000826400913399,0.00590730811732
2014-05-12,0.00228003201731,0.00215553952656,0.0123342022732
2014-05-19,0.00212044573472,0.00348467813972,0.0117907516644
2014-05-26,0.000729765272212,0.00398759545281,0.0031427984988
2014-06-02,0.00159609080624,0.00123951156344,0.00411155827965
2014-06-09,0.00116292803922,0.000682710252517,0.0139172975248
2014-06-16,0.00225723397694,0.00379002079409,0.0122633174112
2014-06-23,0.00164168688697,0.00775947530097,0.0476821201305
2014-06-30,0.00864068528026,0.00797501129229,0.0258023260557
2014-07-07,0.00175567708882,0.00623276202909,0.0156894190752
2014-07-14,0.00661165968742,0.00795704995968,0.0237466650573
2014-07-21,0.00727280285812,0.0100046418772,0.0140590672489
2014-07-28,0.00341993403576,0.00229923018744,0.0116726102277
2014-08-04,0.000638573110736,0.00267641817226,0.0146025178576
2014-08-11,0.00638367928373,0.00662791134652,0.0127831397326
2014-08-18,0.0100541637831,0.00923230457501,0.0170362314534
2014-08-25,0.013815840444,0.0107769791795,0.0161856131093
2014-09-01,0.00683964009111,0.0119444657992,0.00930978149396
2014-09-08,0.0115588344475,0.0157522683125,0.0220926849437
2014-09-15,0.00608730475893,0.0221105800566,0.0211002968755
2014-09-22,0.0151153287451,0.0198294908151,0.0226361355525
2014-09-29,0.00378470268166,0.0118905818013,0.00637987386407
2014-10-06,0.0027701700019,0.0155230148181,0.0230433299907
