Epi week start date,ADD,Dengue,Malaria
2014-01-06,0.0285757518357,0.00241069684947,0.0113970504791
2014-01-13,0.0054609312013,0.00154746508795,0.00184170573889
2014-01-20,0.00651359855467,0.00464206951603,0.00198493360438
2014-01-27,0.0066671125437,1.62873917267e-07,6.15879821583e-05
2014-02-03,0.00410123586987,0.000749382893346,0.0084915709221
2014-02-10,2.19305698619e-07,0.00143345334587,2.04611236406e-07
2014-02-17,0.00186431774396,0.000505072017445,0.00235323382991
2014-02-24,0.0040793053,0.00203608683976,0.00695698664905
2014-03-03,0.00519776436296,0.000716808109892,0.00550424687056
2014-03-10,0.00307049908636,0.000602796367805,0.000143432476721
2014-03-17,0.00160115090561,0.00114028029479,0.000307121465846
2014-03-24,2.19305698619e-07,1.62873917267e-07,2.04611236406e-07
2014-03-31,0.00142570634672,0.00415344776423,0.0139751520578
2014-04-07,0.000789719820725,0.00355081427034,0.0114175116027
2014-04-14,0.00348717991373,0.00167776422177,0.00419473495756
2014-04-21,0.00116253950838,0.00762266220201,0.0112129003663
2014-04-28,0.000570414122107,0.000130462007731,0.000409427084049
2014-05-05,0.000394969563212,0.000749382893346,0.00511548552139
2014-05-12,0.00219327629188,0.00195464988112,0.0106809111516
2014-05-19,0.00203976230285,0.0031599168689,0.0102103053079
2014-05-26,0.000701997541278,0.00361596383725,0.00272153405544
2014-06-02,0.00153535919603,0.00112399290306,0.0035604401247
2014-06-09,0.00111867836865,0.000619083759532,0.0120518064356
2014-06-16,0.00217134572202,0.00343680252825,0.0106195277807
2014-06-23,0.00157922033575,0.00703631609985,0.041290752118
2014-06-30,0.00831190528334,0.00723176480057,0.0223437516268
2014-07-07,0.00168887318506,0.00565188780308,0.0135863907086
2014-07-14,0.00636008456564,0.00721547740885,0.0205636338701
2014-07-21,0.00699607109163,0.00907224006569,0.0121745731774
2014-07-28,0.00328980478498,0.00208494901494,0.0101079996897
2014-08-04,0.000614275261831,0.0024269842412,0.0126451790211
2014-08-11,0.00614077886702,0.00601021042107,0.0110696725008
2014-08-18,0.00967160061478,0.00837188222144,0.0147526747561
2014-08-25,0.013290144642,0.00977259790994,0.0140160743051
2014-09-01,0.00657939026426,0.0108312783722,0.00806188732564
2014-09-08,0.0111190182257,0.0142842054182,0.0191313552152
2014-09-15,0.00585568145881,0.0200499420895,0.0182719880223
2014-09-22,0.0145401871241,0.0179814433402,0.019601961059
2014-09-29,0.00364069390277,0.010782416197,0.0055247079942
2014-10-06,0.00276347110829,0.0143656423769,0.0194996554408
2014-10-13,0.00570216746978,0.0162875546006,0.0269679655696
2014-10-20,0.00949615605588,0.0156849211067,0.0153255862181
2014-10-27,0.00945229491616,0.0208317368924,0.0403700015542
2014-11-03,0.0133008973039,0.0401033829563,0.0518325535497
