Epi week start date,ADD,Dengue,Malaria
2013-09-09,0.0479714560978,0.0665519100415,0.013831325849
2013-09-16,0.0460383178457,0.0574500444431,0.018057508401
2013-09-23,0.0588978896968,0.0644041100735,0.0112151176026
2013-09-30,0.0123134602949,0.0438272852059,0.0101174078488
2013-10-07,0.00374041239415,0.0362724363676,0.0105747869129
2013-10-14,0.00327814020343,0.023851243546,0.0182221648641
2013-10-21,0.00266878140656,0.0296337819213,0.0240034362339
2013-10-28,0.00350927629879,0.029228253256,0.0233082200565
2013-11-04,0.0082790848122,0.0228148925126,0.00901969809503
2013-11-11,0.00121892771746,0.0127818129421,0.00587293013425
2013-11-18,0.0117251138704,0.0131422828667,0.0137215548736
2013-11-25,0.00956083952286,0.00868146754872,0.0199967956326
2013-12-02,0.00811098583376,0.00471629837715,0.000603923316194
2013-12-09,0.00651404553852,0.00339457531996,0.00601929143475
2013-12-16,0.0161166996823,0.00232818512608,0.00122595884333
2013-12-23,0.00046248231445,0.000856266266938,0.00314695091241
2013-12-30,0.00739656517536,0.000180385158146,0.00166504274483
2014-01-06,0.0273793312382,0.00222304806472,0.010190588499
2014-01-13,0.00523229082786,0.00142701031436,0.00164674758227
2014-01-20,0.00624088469854,0.00428073055148,0.00177481372021
2014-01-27,0.00638797130468,1.50195801954e-07,5.50684393137e-05
2014-02-03,0.00392952374491,0.000691050884789,0.00759267541514
2014-02-10,2.10123723058e-07,0.00132187325299,1.82951625627e-07
2014-02-17,0.00178626176972,0.000465757181858,0.00210412664633
2014-02-24,0.0039085113726,0.00187759772022,0.00622053822294
2014-03-03,0.0049801423602,0.000661011724398,0.00492158168099
2014-03-10,0.00294194224653,0.000555874663031,0.000128249089564
2014-03-17,0.00153411330205,0.00105152080948,0.000274610390066
2014-03-24,2.10123723058e-07,1.50195801954e-07,1.82951625627e-07
2014-03-31,0.0013660143236,0.00383014314562,0.0124957789819
2014-04-07,0.000756655526731,0.00327441867839,0.0102088836616
2014-04-14,0.00334117732034,0.00154716695592,0.00375069127698
2014-04-21,0.00111386585593,0.00702931372723,0.010025932036
2014-04-28,0.000546531803674,0.000120306837365,0.000366086202879
2014-05-05,0.000378432825227,0.000691050884789,0.0045739735923
2014-05-12,0.0021014473543,0.00180249981925,0.00955025780935
2014-05-19,0.00195436074816,0.0029139487537,0.00912946907041
2014-05-26,0.000672606037508,0.00333449699917,0.00243343957246
2014-06-02,0.00147107618513,0.00103650122928,0.00318354123753
2014-06-09,0.00107184111132,0.000570894243226,0.010776033701
2014-06-16,0.002080434982,0.00316928161702,0.00949537232166
2014-06-23,0.00151310092974,0.0064886088402,0.0369198210031
2014-06-30,0.00796389922762,0.00666884380255,0.0199785004701
2014-07-07,0.00161816279127,0.00521194452359,0.0121481708932
2014-07-14,0.0060937980924,0.00665382422235,0.0183868213271
2014-07-21,0.00670315688927,0.00836605636462,0.0108858046764
2014-07-28,0.00315206596959,0.00192265646081,0.00903799325759
2014-08-04,0.000588556548285,0.00223806764491,0.0113065934154
2014-08-11,0.00588367436934,0.00554237528789,0.00989786589804
2014-08-18,0.00926666631058,0.00772021441622,0.0131909951593
2014-08-25,0.012733707741,0.00901189831302,0.0125323693071
2014-09-01,0.00630392181546,0.00998817102572,0.00720847700132
2014-09-08,0.0106534828828,0.0131723220271,0.0171061599477
2014-09-15,0.00561051352937,0.0184892534163,0.0163377631201
2014-09-22,0.0139314129625,0.0165817667315,0.0175269486867
2014-09-29,0.00348826392648,0.00994311228514,0.00493987684355
2014-10-06,0.00264776903425,0.0132474199281,0.0174354728739
2014-10-13,0.00546342692323,0.0150197303912,0.0241132072092
2014-10-20,0.00909856733213,0.0144640059239,0.0137032597111
2014-10-27,0.00905654258752,0.0192101932657,0.0360965386878
2014-11-03,0.0134691407717,0.0364076125894,0.0464698958608
2014-11-10,0.0104013344151,0.0276962560761,0.0244059298102
2014-11-17,0.00712340433539,0.0210726212099,0.0298944785791
2014-11-24,0.00748061466458,0.0145391038249,0.0206554214849
2014-12-01,0.0135321778887,0.00817080182208,0.0122762370312
2014-12-08,0.00260572376111,0.00693539664265,0.018501118837
