Epi week start date,ADD,Dengue,Malaria
2014-02-10,2.15185765082e-07,0.00136304927437,1.92765636585e-07
2014-02-17,0.00182929418896,0.000480265401637,0.00221699758636
2014-02-24,0.0040026704163,0.00193608441982,0.00655422440952
2014-03-03,0.00510011781822,0.000681602074365,0.00518558838977
2014-03-10,0.00301281589692,0.00057319001982,0.000135128711246
2014-03-17,0.00157107127087,0.00108427541982,0.000289341220514
2014-03-24,2.15185765082e-07,1.54874363637e-07,1.92765636585e-07
2014-03-31,0.0013989226588,0.0039494511471,0.0131660857444
2014-04-07,0.000774883940061,0.00337641600164,0.0107565152871
2014-04-14,0.00342166885057,0.00159536081982,0.00395188831562
2014-04-21,0.0011406997407,0.00724827509256,0.0105637496505
2014-04-28,0.000559698174979,0.000124054365273,0.000385724038806
2014-05-05,0.000387549562913,0.000712576947093,0.00481933368026
2014-05-12,0.00215207283659,0.001858647238,0.0100625589954
2014-05-19,0.00200144280103,0.00300471752892,0.00961919803122
2014-05-26,0.000688809634029,0.0034383657471,0.00256397573221
2014-06-02,0.00150651554134,0.00106878798346,0.00335431484221
2014-06-09,0.00109766258768,0.000588677456183,0.0113540887605
2014-06-16,0.00213055426008,0.0032680039471,0.0100047293044
2014-06-23,0.00154955269436,0.00669072738347,0.0389002982284
2014-06-30,0.00815575568239,0.00687657661983,0.0210502002807
2014-07-07,0.0016571455769,0.00537429529256,0.0127998310349
2014-07-14,0.00624060237315,0.00686108918347,0.0193731392424
2014-07-21,0.00686464109189,0.00862665692893,0.0114697481424
2014-07-28,0.003228001662,0.00198254672891,0.00952281521292
2014-08-04,0.000602735327996,0.00230778289255,0.0119131091066
2014-08-11,0.00602541660807,0.00571501889256,0.0104288137049
2014-08-18,0.0094899074259,0.00796069716529,0.0138985951634
2014-08-25,0.0130404725498,0.00929261669257,0.0132046388717
2014-09-01,0.00645578813823,0.0102993000562,0.00759515884708
2014-09-08,0.0109101334754,0.0135826365653,0.0180237797863
2014-09-15,0.00574567511346,0.019065189038,0.0172141641127
2014-09-22,0.0142670314107,0.0170982846199,0.0184671407505
2014-09-29,0.00357229888613,0.0102528377471,0.00520486495342
2014-10-06,0.0027115558258,0.0136600737471,0.0183707579322
2014-10-13,0.00559504507791,0.015487591238,0.0254067036675
2014-10-20,0.00931775881383,0.0149145560926,0.0144383389458
2014-10-27,0.00927472166081,0.0198085859835,0.0380328528638
2014-11-03,0.0137936227275,0.0375417006199,0.0489626644582
2014-11-10,0.0106519105573,0.028558987529,0.025715128686
2014-11-17,0.00739174838556,0.0211480241299,0.0320472107503
