Epi week start date,ADD,Dengue,Malaria
2013-10-07,0.00395661808967,0.0409700849554,0.0124789117831
2013-10-14,0.00346762534784,0.0269402216181,0.0215032973912
2013-10-21,0.00282304400634,0.0334716573918,0.0283255601954
2013-10-28,0.00371212171875,0.0330136086493,0.0275051615038
2013-11-04,0.0087576377367,0.0257696526094,0.0106438094465
2013-11-11,0.00128938495243,0.0144371874228,0.00693042589488
2013-11-18,0.0124028563576,0.0148443418606,0.0161922953348
2013-11-25,0.0101134812481,0.00980580569235,0.0235974729988
2013-12-02,0.00857982219422,0.0053271068761,0.000712667389769
2013-12-09,0.00689057454063,0.00383420727068,0.00710314140891
2013-12-16,0.017048287405,0.0026297087254,0.0014467083244
2013-12-23,0.000489215011256,0.000967161437554,0.00371359944605
2013-12-30,0.00782410613867,0.000203746866603,0.00196485486649
2014-01-06,0.0289619287513,0.0025109553477,0.0120255335588
2014-01-13,0.0055347310292,0.0016118226308,0.00194326542724
2014-01-20,0.0066016242841,0.00483512859704,0.00209439150202
2014-01-27,0.00675721288377,1.69647682433e-07,6.49842121541e-05
2014-02-03,0.00415666057496,0.000780548986877,0.00895983318474
2014-02-10,2.22269428103e-07,0.0014930692531,2.15894392538e-07
2014-02-17,0.00188951240831,0.000526077463227,0.00248300140858
2014-02-24,0.00413443363215,0.0021207656781,0.0073406252407
2014-03-03,0.00526800771548,0.00074661945039,0.00580777505368
2014-03-10,0.00311199426288,0.000627866072687,0.000151341969169
2014-03-17,0.00162278909458,0.00118770342472,0.0003240574832
2014-03-24,2.22269428103e-07,1.69647682434e-07,2.15894392538e-07
2014-03-31,0.0014449735521,0.00432618554974,0.0147458029048
2014-04-07,0.0008003922106,0.00369848912474,0.012047122998
2014-04-14,0.00353430617627,0.00174754077675,0.00442605094143
2014-04-21,0.00117825023838,0.00793968118558,0.0118312286055
2014-04-28,0.000578122782497,0.000135887793629,0.000432004679469
2014-05-05,0.000400307240014,0.000780548986877,0.00539757570785
2014-05-12,0.00222291655046,0.00203594183689,0.0112699031849
2014-05-19,0.00206732795079,0.0032913346869,0.0107733460821
2014-05-26,0.000711484439359,0.00376634819771,0.00287161131515
2014-06-02,0.00155610826615,0.00117073865647,0.00375677832456
2014-06-09,0.00113379635276,0.00064483084093,0.0127163956149
2014-06-16,0.00220068960765,0.00357973574703,0.0112051348671
2014-06-23,0.00160056215177,0.00732894952882,0.0435677043086
2014-06-30,0.00842423359455,0.00753252674774,0.0235758835596
2014-07-07,0.00171169686582,0.00588694422813,0.0143356035589
2014-07-14,0.00644603568443,0.00751556197949,0.0216976023445
2014-07-21,0.00709061702593,0.00944954555924,0.0128459322504
2014-07-28,0.00333426369098,0.00217165998283,0.0106653988858
2014-08-04,0.000622576668118,0.00252792011594,0.0133424893533
2014-08-11,0.00622376625632,0.00626016912948,0.0116801025307
2014-08-18,0.00980230404879,0.00872006052477,0.0155662015964
2014-08-25,0.0134697496125,0.0101790305937,0.0147889817833
2014-09-01,0.00666830511253,0.0112817405295,0.00850645496041
2014-09-08,0.0112692822743,0.0148782713971,0.0201863415967
2014-09-15,0.00593481599979,0.0208837993553,0.0192795851481
2014-09-22,0.0147366853527,0.0187292737884,0.0206828986996
2014-09-29,0.00368989477594,0.0112308462248,0.00582936449293
2014-10-06,0.00280081706353,0.0149630952383,0.0205749515033
2014-10-13,0.00577922740012,0.016964937891,0.028455096831
2014-10-20,0.0096244885063,0.016337241466,0.0161707058955
2014-10-27,0.00954653504505,0.0218803400467,0.0421426439912
