Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2011-09-18,95.0,28.0,742.0,56.0
2011-09-25,91.0,14.0,720.0,36.0
2011-10-02,57.0,27.0,77.0,9.0
2011-10-09,126.0,72.0,114.0,31.0
2011-10-16,132.0,32.0,118.0,33.0
2011-10-23,345.0,89.0,233.0,60.0
2011-10-30,382.0,66.0,314.0,81.0
2011-11-06,154.0,47.0,302.0,47.0
2011-11-13,350.0,23.0,258.0,50.0
2011-11-20,143.0,12.0,77.0,26.0
2011-11-27,220.0,43.0,108.0,42.0
2011-12-04,327.0,21.0,315.0,52.0
2011-12-11,307.0,17.0,192.0,26.0
2011-12-18,206.0,35.0,449.0,43.0
2011-12-25,213.0,37.0,141.0,54.0
2012-01-01,138.0,41.0,137.0,42.0
2012-01-08,208.0,54.0,307.0,70.0
2012-01-15,166.0,28.0,316.0,45.0
2012-01-22,144.0,25.0,278.0,47.0
2012-01-29,114.0,23.0,90.0,21.0
2012-02-05,184.0,28.0,108.0,28.0
2012-02-12,149.0,28.0,33.0,6.0
2012-02-19,153.0,37.0,157.0,22.0
2012-02-26,234.0,105.0,269.0,71.0
2012-03-04,183.0,30.0,62.0,26.0
2012-03-11,98.0,33.0,17.0,21.0
2012-03-18,85.0,19.0,186.0,16.0
2012-03-25,159.0,28.0,145.0,16.0
2012-04-01,120.0,43.0,405.0,24.0
2012-04-08,222.0,28.0,190.0,20.0
2012-04-15,288.0,20.0,314.0,40.0
2012-04-22,319.0,68.0,162.0,40.0
2012-04-29,604.0,112.0,841.0,106.0
2012-05-06,666.0,61.0,423.0,74.0
2012-05-13,749.0,49.0,670.0,109.0
2012-05-20,427.0,60.0,493.0,47.0
2012-05-27,308.0,25.0,518.0,55.0
2012-06-03,315.0,50.0,470.0,59.0
2012-06-10,312.0,69.0,234.0,68.0
2012-06-17,352.0,63.0,441.0,48.0
2012-06-24,311.0,62.0,727.0,86.0
2012-07-01,210.0,25.0,216.0,35.0
2012-07-08,414.0,48.0,863.0,95.0
2012-07-15,546.0,73.0,841.0,95.0
2012-07-22,666.0,59.0,1405.0,134.0
2012-07-29,508.0,38.0,1467.0,93.0
2012-08-05,425.0,61.0,1295.0,109.0
2012-08-12,446.0,41.0,822.0,78.0
2012-08-19,526.0,41.0,1574.0,116.0
2012-08-26,402.0,34.0,1147.0,77.0
2012-09-02,494.0,40.0,1198.0,110.0
2012-09-09,572.0,42.0,1370.0,101.0
2012-09-16,486.0,78.0,1263.0,101.0
2012-09-23,396.0,54.0,1674.0,102.0
2012-09-30,113.0,20.0,607.0,32.0
2012-10-07,181.0,16.0,1682.0,55.0
2012-10-14,202.0,35.0,990.0,52.0
2012-10-21,72.0,8.0,565.0,27.0
2012-10-28,45.0,11.0,324.0,21.0
2012-11-04,145.0,12.0,332.0,22.0
2012-11-11,121.0,11.0,240.0,13.0
2012-11-18,117.0,2.0,427.0,28.0
2012-11-25,273.0,19.0,429.0,30.0
2012-12-02,102.0,13.0,334.0,15.0
2012-12-09,55.0,7.0,270.0,11.0
2012-12-16,170.0,10.0,90.0,15.0
2012-12-23,29.0,5.0,3.0,3.0
2012-12-30,49.0,7.0,16.0,3.0
2013-01-06,184.0,7.0,90.0,18.0
2013-01-13,65.0,12.0,66.0,8.0
2013-01-20,69.0,22.0,103.0,14.0
2013-01-27,136.0,14.0,162.0,16.0
2013-02-03,81.0,21.0,119.0,19.0
2013-02-10,81.0,13.0,323.0,22.0
2013-02-17,17.0,5.0,476.0,22.0
2013-02-24,50.0,14.0,149.0,7.0
2013-03-03,60.0,6.0,215.0,18.0
2013-03-10,66.0,25.0,175.0,17.0
2013-03-17,41.0,38.0,153.0,15.0
2013-03-24,45.0,43.0,288.0,25.0
2013-03-31,112.0,28.0,522.0,37.0
2013-04-07,49.0,32.0,118.0,13.0
2013-04-14,36.0,28.0,335.0,20.0
2013-04-21,96.0,28.0,413.0,25.0
2013-04-28,164.0,21.0,329.0,31.0
2013-05-05,393.0,58.0,647.0,73.0
2013-05-12,204.0,29.0,203.0,40.0
2013-05-19,220.0,37.0,429.0,49.0
2013-05-26,122.0,43.0,272.0,31.0
2013-06-02,145.0,28.0,385.0,32.0
2013-06-09,281.0,55.0,478.0,61.0
2013-06-16,310.0,52.0,545.0,56.0
2013-06-23,138.0,28.0,499.0,41.0
2013-06-30,397.0,36.0,531.0,67.0
2013-07-07,325.0,64.0,948.0,78.0
2013-07-14,277.0,78.0,959.0,95.0
2013-07-21,376.0,63.0,1517.0,104.0
2013-07-28,368.0,63.0,1861.0,118.0
2013-08-04,289.0,39.0,668.0,74.0
2013-08-11,374.0,66.0,1166.0,132.0
2013-08-18,339.0,67.0,608.0,64.0
2013-08-25,330.0,70.0,973.0,108.0
2013-09-01,340.0,52.0,641.0,69.0
2013-09-08,269.0,47.0,436.0,41.0
2013-09-15,263.0,79.0,338.0,54.0
2013-09-22,335.0,46.0,556.0,62.0
2013-09-29,149.0,8.0,130.0,11.0
2013-10-06,121.0,23.0,810.0,28.0
2013-10-13,136.0,13.0,408.0,23.0
2013-10-20,84.0,10.0,131.0,11.0
2013-10-27,152.0,21.0,284.0,30.0
2013-11-03,304.0,29.0,229.0,30.0
2013-11-10,263.0,24.0,356.0,37.0
2013-11-17,303.0,23.0,266.0,39.0
2013-11-24,185.0,14.0,140.0,20.0
2013-12-01,87.0,17.0,48.0,12.0
2013-12-08,101.0,29.0,174.0,24.0
