Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2011-03-20,59.0,71.0,283.0,64.0
2011-03-27,45.0,74.0,498.0,49.0
2011-04-03,24.0,33.0,302.0,28.0
2011-04-10,106.0,37.0,275.0,56.0
2011-04-17,70.0,43.0,486.0,42.0
2011-04-24,50.0,11.0,140.0,12.0
2011-05-01,51.0,10.0,190.0,15.0
2011-05-08,90.0,33.0,484.0,37.0
2011-05-15,139.0,20.0,329.0,27.0
2011-05-22,199.0,16.0,409.0,51.0
2011-05-29,90.0,8.0,808.0,54.0
2011-06-05,147.0,34.0,881.0,63.0
2011-06-12,135.0,25.0,338.0,28.0
2011-06-19,204.0,31.0,463.0,45.0
2011-06-26,93.0,26.0,416.0,28.0
2011-07-03,100.0,22.0,469.0,46.0
2011-07-10,134.0,24.0,264.0,32.0
2011-07-17,60.0,27.0,198.0,27.0
2011-07-24,163.0,36.0,343.0,46.0
2011-07-31,178.0,32.0,1149.0,68.0
2011-08-07,127.0,37.0,825.0,59.0
2011-08-14,141.0,33.0,433.0,37.0
2011-08-21,84.0,24.0,269.0,23.0
2011-08-28,95.0,13.0,397.0,34.0
2011-09-04,116.0,19.0,478.0,29.0
2011-09-11,93.0,26.0,447.0,30.0
2011-09-18,76.0,21.0,779.0,41.0
2011-09-25,72.0,15.0,712.0,37.0
2011-10-02,59.0,22.0,81.0,14.0
2011-10-09,147.0,66.0,117.0,44.0
2011-10-16,148.0,45.0,128.0,26.0
2011-10-23,342.0,88.0,213.0,79.0
2011-10-30,331.0,59.0,297.0,71.0
2011-11-06,170.0,49.0,297.0,55.0
2011-11-13,366.0,30.0,276.0,58.0
2011-11-20,162.0,6.0,100.0,23.0
2011-11-27,232.0,45.0,114.0,43.0
2011-12-04,317.0,24.0,281.0,37.0
2011-12-11,300.0,23.0,188.0,23.0
2011-12-18,185.0,31.0,406.0,56.0
2011-12-25,215.0,35.0,152.0,47.0
2012-01-01,119.0,41.0,149.0,37.0
2012-01-08,190.0,47.0,270.0,70.0
2012-01-15,176.0,40.0,300.0,54.0
2012-01-22,177.0,31.0,296.0,26.0
2012-01-29,112.0,29.0,90.0,27.0
2012-02-05,152.0,24.0,109.0,21.0
2012-02-12,176.0,22.0,18.0,24.0
2012-02-19,146.0,43.0,170.0,36.0
2012-02-26,204.0,108.0,234.0,69.0
2012-03-04,181.0,46.0,58.0,21.0
2012-03-11,106.0,26.0,27.0,14.0
2012-03-18,97.0,21.0,183.0,23.0
2012-03-25,161.0,35.0,146.0,26.0
2012-04-01,112.0,36.0,387.0,31.0
2012-04-08,221.0,13.0,204.0,30.0
2012-04-15,300.0,24.0,339.0,33.0
2012-04-22,313.0,52.0,188.0,31.0
2012-04-29,591.0,94.0,839.0,96.0
2012-05-06,679.0,51.0,409.0,76.0
2012-05-13,765.0,57.0,679.0,89.0
2012-05-20,434.0,55.0,456.0,55.0
2012-05-27,334.0,35.0,528.0,52.0
2012-06-03,366.0,45.0,451.0,57.0
2012-06-10,335.0,45.0,233.0,45.0
2012-06-17,350.0,61.0,462.0,58.0
2012-06-24,352.0,42.0,688.0,56.0
2012-07-01,245.0,25.0,230.0,42.0
2012-07-08,398.0,48.0,810.0,89.0
2012-07-15,545.0,70.0,794.0,101.0
2012-07-22,668.0,75.0,1285.0,132.0
2012-07-29,532.0,37.0,1468.0,93.0
2012-08-05,412.0,55.0,1338.0,88.0
2012-08-12,415.0,56.0,813.0,77.0
2012-08-19,516.0,73.0,1596.0,100.0
2012-08-26,395.0,25.0,1086.0,77.0
2012-09-02,502.0,47.0,1184.0,113.0
2012-09-09,546.0,58.0,1419.0,90.0
2012-09-16,410.0,65.0,1241.0,97.0
2012-09-23,401.0,59.0,1609.0,111.0
2012-09-30,99.0,15.0,546.0,38.0
2012-10-07,203.0,21.0,1618.0,61.0
2012-10-14,194.0,21.0,962.0,55.0
2012-10-21,101.0,5.0,592.0,23.0
2012-10-28,57.0,15.0,354.0,21.0
2012-11-04,160.0,25.0,294.0,28.0
2012-11-11,129.0,10.0,281.0,15.0
2012-11-18,135.0,1.0,455.0,31.0
2012-11-25,254.0,17.0,441.0,34.0
2012-12-02,99.0,16.0,330.0,15.0
2012-12-09,26.0,5.0,236.0,7.0
2012-12-16,150.0,10.0,84.0,24.0
2012-12-23,18.0,5.0,0.0,1.0
2012-12-30,63.0,1.0,15.0,5.0
2013-01-06,190.0,8.0,87.0,23.0
2013-01-13,62.0,6.0,55.0,4.0
2013-01-20,83.0,12.0,114.0,10.0
2013-01-27,145.0,12.0,178.0,22.0
2013-02-03,70.0,22.0,141.0,17.0
2013-02-10,75.0,20.0,322.0,25.0
2013-02-17,16.0,16.0,455.0,27.0
2013-02-24,68.0,9.0,123.0,4.0
2013-03-03,54.0,7.0,176.0,7.0
2013-03-10,48.0,14.0,176.0,13.0
2013-03-17,40.0,29.0,126.0,18.0
2013-03-24,42.0,44.0,242.0,23.0
2013-03-31,113.0,15.0,520.0,20.0
2013-04-07,39.0,25.0,137.0,18.0
2013-04-14,34.0,21.0,358.0,21.0
2013-04-21,93.0,22.0,392.0,18.0
2013-04-28,149.0,36.0,287.0,23.0
2013-05-05,365.0,48.0,609.0,69.0
2013-05-12,224.0,40.0,184.0,21.0
2013-05-19,233.0,38.0,449.0,46.0
2013-05-26,144.0,44.0,274.0,30.0
2013-06-02,139.0,35.0,391.0,26.0
2013-06-09,297.0,50.0,430.0,54.0
2013-06-16,312.0,53.0,507.0,64.0
2013-06-23,138.0,40.0,472.0,55.0
2013-06-30,367.0,32.0,510.0,80.0
2013-07-07,324.0,57.0,945.0,85.0
2013-07-14,292.0,67.0,950.0,74.0
2013-07-21,402.0,46.0,1586.0,96.0
2013-07-28,377.0,50.0,1706.0,108.0
2013-08-04,306.0,51.0,678.0,46.0
2013-08-11,355.0,61.0,1154.0,118.0
2013-08-18,294.0,68.0,630.0,59.0
2013-08-25,372.0,54.0,1013.0,92.0
2013-09-01,327.0,49.0,598.0,59.0
2013-09-08,276.0,50.0,412.0,59.0
2013-09-15,288.0,86.0,317.0,60.0
2013-09-22,349.0,44.0,521.0,62.0
2013-09-29,164.0,8.0,90.0,12.0
2013-10-06,123.0,13.0,688.0,34.0
2013-10-13,142.0,20.0,428.0,22.0
